FBgn0034265	146.337567043351	1.03475877477144	0.681586359754227	1.51816238685376	0.12897346696314	0.831306890011542
FBgn0034266	2.96260868578961	0.88497796762111	0.811894693567388	1.09001570601798	0.275706225598288	0.831306890011542
FBgn0034269	113.176148442753	0.931356215853653	0.633988004689	1.4690439077164	0.141820880324004	0.831306890011542
FBgn0034270	68.1086164197623	0.788315893300665	0.73718117000055	1.06936520543529	0.284905139401418	0.831306890011542
FBgn0034272	4.66093396958983	-0.92977343064692	0.856791841190733	-1.08518007052303	0.277841909232701	0.831306890011542
FBgn0034275	141.166530286872	-1.7159920908967	0.828710471311039	-2.07067745648484	0.0383889483257655	0.831306890011542
FBgn0034276	8.51872825977497	-0.81237563298922	0.835779902242101	-0.971997090154842	0.331051996174839	0.831306890011542
FBgn0034279	10.469449830896	-0.738958818476265	0.839302553314525	-0.880443906143275	0.378618880162589	0.831306890011542
FBgn0034282	2806.99021565664	0.504329924598007	0.516548911279448	0.976344957051258	0.328893548332732	0.831306890011542
FBgn0034286	7.16892289484779	-0.882179793645869	0.858888089562752	-1.02711843878866	0.304364697232352	0.831306890011542
FBgn0034289	16.7468731057918	-1.27590769796638	0.821599751006404	-1.55295531236893	0.120433811008895	0.831306890011542
FBgn0034290	27.2695698981105	-1.19964824665656	0.846062220775103	-1.41791964845981	0.156214225194832	0.831306890011542
FBgn0034291	3.46913984973171	-0.849743028523015	0.780888641568437	-1.08817439938207	0.276518124139846	0.831306890011542
FBgn0034292	13.477421764642	-1.2657514848483	0.82937429731324	-1.52615229209381	0.126971941608451	0.831306890011542
FBgn0034293	6.2753670760246	-1.17826712803419	0.775937026418322	-1.51850870356451	0.128886207069803	0.831306890011542
FBgn0034295	124.488723334094	-2.03385601737487	0.86738803698191	-2.34480524362741	0.0190370206616076	0.831306890011542
FBgn0034296	55.4925375863792	-1.5268750134694	0.835833343914096	-1.82676968391719	0.067734405865048	0.831306890011542
FBgn0034299	152.539517145618	0.973030399854904	0.715379005036425	1.36016068825693	0.173779079718697	0.831306890011542
FBgn0034308	335.982667680899	0.660576688318038	0.561831519448252	1.1757558368508	0.239692458819459	0.831306890011542
FBgn0034310	239.104264795626	0.831198307167084	0.61676646049312	1.34767105607935	0.177764205366509	0.831306890011542
FBgn0034312	58.3519544961006	-0.642124081115615	0.707591555443527	-0.907478440317344	0.364153845515345	0.831306890011542
FBgn0034313	399.889875419971	0.937769357313182	0.672264738795007	1.39494056908901	0.163033761976363	0.831306890011542
FBgn0034314	128.416498641881	0.959827728513478	0.676703833739894	1.41838671610424	0.156077891771378	0.831306890011542
FBgn0034318	23.8650936006568	-1.76782743948336	0.850567880163451	-2.07840841479182	0.0376717583353942	0.831306890011542
FBgn0034328	38.3660350708325	1.2506809866145	0.867924557358432	1.44100195807456	0.149584129609807	0.831306890011542
FBgn0034331	139.062963287051	0.534703168153338	0.609894823033683	0.876713734826714	0.38064214468106	0.831306890011542
FBgn0034345	1517.41388335743	-0.639573221267164	0.559500014649027	-1.14311564704492	0.252990578583019	0.831306890011542
FBgn0034351	223.820112832735	0.609047306509944	0.66430658272914	0.916816605983074	0.359238749333677	0.831306890011542
FBgn0034354	40.1287474464	-0.699091407376112	0.763525334130223	-0.915609968819815	0.359871500858417	0.831306890011542
FBgn0034360	49.6360702743944	0.82557175414057	0.678079127439467	1.21751536175145	0.223408195288255	0.831306890011542
FBgn0034361	123.484710335223	0.750086522370883	0.616670608397768	1.2163487478668	0.223852098957474	0.831306890011542
FBgn0034362	175.852999268101	1.31183966218919	0.781603759585621	1.67839476985715	0.093270057965417	0.831306890011542
FBgn0034363	1.88475625104285	-0.655305152824663	0.599951863491715	-1.0922628842434	0.274717569254404	0.831306890011542
FBgn0034368	637.786847416299	-0.380540786833878	0.437233667930548	-0.870337338464805	0.38411607954677	0.831306890011542
FBgn0034381	18.0518343108555	-1.39864782781014	0.861806567195403	-1.62292546964662	0.104605338165177	0.831306890011542
FBgn0034382	77.4542193733799	-1.0049898570281	0.722701804639765	-1.39060100663377	0.164346450939834	0.831306890011542
FBgn0034387	38.5529520731024	-0.705688840520806	0.785414416042976	-0.898492345068177	0.36892312445033	0.831306890011542
FBgn0034389	135.053074892691	-1.00448104883786	0.642318543362251	-1.56383629153823	0.117856019078489	0.831306890011542
FBgn0034391	11.4414700401649	0.964714952334853	0.867007828154123	1.11269462743923	0.265839603742441	0.831306890011542
FBgn0034392	133.794017650611	-1.140601450592	0.794733087435915	-1.43520065871672	0.151229925972716	0.831306890011542
FBgn0034394	244.31992534527	-1.55882768653604	0.800357899612311	-1.94766327325704	0.0514552673794048	0.831306890011542
FBgn0034397	1.59511423986619	-0.591673109548793	0.588755112509915	-1.004956215202	0.314917933657606	0.831306890011542
FBgn0034398	1967.40528953674	-1.05597706110725	0.711089277720206	-1.4850133368524	0.137540291212929	0.831306890011542
FBgn0034399	305.396639623769	-0.736295843195267	0.559569134610567	-1.3158264058072	0.188232314291367	0.831306890011542
FBgn0034401	488.693739818735	0.886772092072032	0.673724125999833	1.31622433849467	0.188098757054552	0.831306890011542
FBgn0034403	268.304825745403	1.24725213526392	0.796091353067867	1.56671986256028	0.117180185970588	0.831306890011542
FBgn0034405	829.854422153142	-0.774292009609838	0.583152605760926	-1.3277690984498	0.184254398404184	0.831306890011542
FBgn0034406	132.131960464561	-1.39491706037681	0.757908619873284	-1.84048185203386	0.0656975262283133	0.831306890011542
FBgn0034408	145.260227886386	-0.954436956766054	0.73977413498063	-1.29017346191895	0.19699043807984	0.831306890011542
FBgn0034411	48.6895076141738	-1.50929058949832	0.852002784427037	-1.77146203872245	0.0764838999518153	0.831306890011542
FBgn0034416	1.08719913110975	-0.529171607474364	0.54166791005489	-0.976929955885222	0.328603830302623	0.831306890011542
FBgn0034417	73.3098910837868	-0.932863378675183	0.746571958056731	-1.24952908906913	0.211471620868598	0.831306890011542
FBgn0034420	484.634961940391	-0.787041490070074	0.651901672623003	-1.20730092147688	0.227316275940302	0.831306890011542
FBgn0034422	201.103119310919	0.845477297577193	0.677076185944414	1.24871811345408	0.211768193384927	0.831306890011542
FBgn0034430	137.446624008777	0.607894199505156	0.552493498320399	1.10027394232362	0.271212782012729	0.831306890011542
FBgn0034435	3.40850157731217	-0.726405049039369	0.64922044725721	-1.118888125148	0.263187869581601	0.831306890011542
FBgn0034436	178.525607937423	-0.862533579688493	0.642402348498089	-1.3426687833646	0.179379247082987	0.831306890011542
FBgn0034437	11.8531107693835	-1.33499557617855	0.857373627905959	-1.55707562342351	0.119452531799744	0.831306890011542
FBgn0034438	151.015915135101	-1.00238230201423	0.671442533379603	-1.49287876799954	0.135468923822557	0.831306890011542
FBgn0034443	300.638751529441	-1.48374171673155	0.839394459705987	-1.76763344048191	0.077122203766293	0.831306890011542
FBgn0034446	1.48118061922186	0.544826039876401	0.584864682956389	0.931542039985045	0.351573248721757	0.831306890011542
FBgn0034447	179.041564909196	0.804651603289203	0.638049107060853	1.26111234133027	0.207268374793661	0.831306890011542
FBgn0034452	74.5237276871848	0.879478448188255	0.671742042235984	1.3092502670531	0.19044958995778	0.831306890011542
FBgn0034454	12.1437425699438	-1.34058952691764	0.769069151866195	-1.74313262164347	0.0813104515246669	0.831306890011542
FBgn0034455	102.648019028416	-0.803775962237744	0.608059559958402	-1.32187044685677	0.186211294920656	0.831306890011542
FBgn0034457	0.868926033529967	-0.366090158175554	0.411377187585457	-0.889913610242437	0.373512275252929	0.831306890011542
FBgn0034459	0.579284022353311	-0.335611250956787	0.402589413968485	-0.833631584220093	0.404488621891951	0.831306890011542
FBgn0034464	2.6067781005899	-0.557989980816317	0.493255180370629	-1.13123998088991	0.257954098379351	0.831306890011542
FBgn0034468	29.6513453464007	-1.55430081556474	0.857547184620453	-1.81249596924823	0.0699095961867277	0.831306890011542
FBgn0034470	127.517663113603	-1.46183554547813	0.814853970507814	-1.79398468730185	0.0728156129565097	0.831306890011542
FBgn0034471	6.89886332651966	-0.967000558723301	0.624751817950435	-1.54781551800145	0.121666719243556	0.831306890011542
FBgn0034476	44.4543061948271	-0.9052735415352	0.783947150437736	-1.1547634824997	0.248187295019555	0.831306890011542
FBgn0034479	88.8019677188233	-1.61629735158493	0.85339990633459	-1.8939507018779	0.0582315537043053	0.831306890011542
FBgn0034480	56.6083812106167	-1.71868101526552	0.854071289026471	-2.01233906038989	0.0441842075930579	0.831306890011542
FBgn0034484	11.2745610246009	-1.39576429305198	0.841092774456293	-1.65946532349447	0.0970220626125665	0.831306890011542
FBgn0034485	1.90358022291964	-0.87460727975773	0.678697436943376	-1.28865563968632	0.197517830875564	0.831306890011542
FBgn0034487	15.8832499265195	-0.851430379757856	0.851749521882394	-0.999625309887074	0.317491869910021	0.831306890011542
FBgn0034489	0.868926033529967	-0.366090158175554	0.411377187585457	-0.889913610242437	0.373512275252929	0.831306890011542
FBgn0034490	126.048981638993	-1.94000686108495	0.867403933517812	-2.23656682442876	0.0253146652370441	0.831306890011542
FBgn0034493	37.6339298455664	-1.13997175669632	0.80246936048561	-1.42057979136608	0.155438956876087	0.831306890011542
FBgn0034495	16.8869349067605	0.894486287729225	0.825080688630054	1.08411977162429	0.278311697480829	0.831306890011542
FBgn0034496	527.172284512657	1.20782490618407	0.761818481831257	1.58544972981057	0.112864189949439	0.831306890011542
FBgn0034497	67.2934482817023	-0.929061072175089	0.790987525747391	-1.17455843731193	0.240171419714379	0.831306890011542
FBgn0034499	2.27924069831377	-0.606934686526689	0.592304812538665	-1.02469990734217	0.305504806789024	0.831306890011542
FBgn0034501	1116.68154725352	-1.97828731334254	0.866834688869799	-2.28219675417222	0.0224777266508413	0.831306890011542
FBgn0034509	26.6164843433803	-0.710711441554797	0.837369298545022	-0.848743132557761	0.396024239766385	0.831306890011542
FBgn0034523	54.7289319433109	0.946188806409248	0.729328728351412	1.29734202099516	0.194513532051599	0.831306890011542
FBgn0034528	699.237238051586	1.00292583027736	0.680440136855051	1.47393690635713	0.140498579675124	0.831306890011542
FBgn0034537	162.211799897867	0.505781635263107	0.540941352940947	0.935002717971761	0.34978689871427	0.831306890011542
FBgn0034538	126.725114679277	-1.82236432233548	0.867505320468285	-2.10069526876418	0.0356677249173731	0.831306890011542
FBgn0034540	5.24021799194314	-1.06027434561895	0.85479033938171	-1.24039111905016	0.214830764240214	0.831306890011542
FBgn0034541	1.46235664734507	0.746338677885501	0.667914367109231	1.11741671483381	0.263816191641985	0.831306890011542
FBgn0034558	3.35153476699	-0.69371589168379	0.829520813234675	-0.836285094497725	0.402994536501317	0.831306890011542
FBgn0034566	1.15856804470662	-0.406243907550929	0.430767219801879	-0.943070616510169	0.345644784075483	0.831306890011542
FBgn0034568	7.76071405203563	-0.851204300526183	0.867742241219378	-0.980941413351094	0.326621633521291	0.831306890011542
FBgn0034572	122.300470289136	0.599778325892317	0.565146308729284	1.06127973699572	0.288562791585053	0.831306890011542
FBgn0034576	503.529393764966	-0.519126401960043	0.518157337901568	-1.00187021197538	0.316406281108316	0.831306890011542
FBgn0034577	593.74337112726	-0.371904436500868	0.432675261888274	-0.859546337079243	0.39003916684292	0.831306890011542
FBgn0034579	121.677829298552	1.07811465856731	0.723491132712394	1.49015600858219	0.136183220294208	0.831306890011542
FBgn0034583	305.814227859375	-0.975023183224186	0.689458824438599	-1.41418624095226	0.157307226734184	0.831306890011542
FBgn0034588	139.369780069037	-1.70974471153892	0.868108417700295	-1.9695059703121	0.0488950176651516	0.831306890011542
FBgn0034595	3.07679781824686	-0.875365804647779	0.693645847800163	-1.26197800711116	0.206956700269261	0.831306890011542
FBgn0034602	82.9165608167092	-1.0514770030547	0.795346171042248	-1.3220369209508	0.186155856792941	0.831306890011542
FBgn0034605	50.1612286934038	-1.4471304485094	0.865293642315318	-1.67241544111803	0.09444242934309	0.831306890011542
FBgn0034611	308.015663641982	-0.680923140825216	0.645611425993306	-1.05469499672745	0.291564840779232	0.831306890011542
FBgn0034614	215.71336775186	0.930493160713169	0.654671061800904	1.42131402318826	0.155225488558481	0.831306890011542
FBgn0034617	226.530430641741	0.529017174079078	0.529440460395738	0.99920050251478	0.317697572501172	0.831306890011542
FBgn0034622	1.30547222868954	-0.509204538510817	0.572507148340731	-0.889429136363833	0.37377249191114	0.831306890011542
FBgn0034624	3.33271885958023	-0.881973960811992	0.716701238395246	-1.23060197689459	0.218471765508298	0.831306890011542
FBgn0034626	19.3020775071329	1.2103723511326	0.841206494529917	1.43885283697077	0.150192222498329	0.831306890011542
FBgn0034627	29.6717265978906	-0.969612619947826	0.786403590759703	-1.23297074344629	0.217586679693591	0.831306890011542
FBgn0034628	104.357420722022	-0.465774216881502	0.531100714683145	-0.876997910197472	0.38048777316639	0.831306890011542
FBgn0034631	281.482892642309	0.565072458628909	0.547515973020521	1.03206570488078	0.302041338401018	0.831306890011542
FBgn0034634	91.1251345870989	0.857205240828013	0.697501167689434	1.22896602978834	0.219084542788624	0.831306890011542
FBgn0034638	337.211949704302	-1.47198623965079	0.837634491182374	-1.75731330926092	0.0788644204718101	0.831306890011542
FBgn0034641	743.251004970354	1.14161022010767	0.681712609382032	1.67462095375136	0.0940086254028778	0.831306890011542
FBgn0034645	243.966026205437	-0.653895050238107	0.540575525609721	-1.20962755296879	0.226421840582759	0.831306890011542
FBgn0034646	182.133212945195	1.01815543292787	0.662309288366222	1.53728092118328	0.124224531477341	0.831306890011542
FBgn0034647	40.1626256067735	-1.74552075889186	0.863365296333061	-2.02176386554515	0.0432007524365714	0.831306890011542
FBgn0034650	106.143556281241	0.545857719319637	0.5686744704337	0.959877307140828	0.337116968497683	0.831306890011542
FBgn0034654	554.772270580541	0.695589723190592	0.561007007775266	1.23989489177511	0.215014273541341	0.831306890011542
FBgn0034655	27.1144272819312	-1.06808866076404	0.848584572937411	-1.25867084416442	0.208149246597432	0.831306890011542
FBgn0034662	355.229149198656	-2.10567920913337	0.864155301209819	-2.43669072698555	0.014822350483661	0.831306890011542
FBgn0034663	42.0531885722018	-1.07254996839532	0.834728058057772	-1.28490944810326	0.198823928944736	0.831306890011542
FBgn0034664	13.0677928720587	-1.13858178914966	0.827446992800413	-1.37601779818698	0.168816123045104	0.831306890011542
FBgn0034689	153.840614122097	-0.549952020026864	0.533622515471679	-1.03060122854964	0.302727859732587	0.831306890011542
FBgn0034693	24.8139727486086	-0.877363154144595	0.826562526023978	-1.06146011526192	0.288480849582406	0.831306890011542
FBgn0034700	0.973512957811314	0.490818944239583	0.533901759254722	0.91930572569141	0.357935683825384	0.831306890011542
FBgn0034707	63.3618348131969	0.864895649526531	0.662028838008845	1.30643198584497	0.191405694397742	0.831306890011542
FBgn0034710	2.12185332049942	-0.879658473336127	0.705469682825737	-1.24691180181221	0.212429838886969	0.831306890011542
FBgn0034711	466.376615946184	-2.07494274049382	0.866210863822214	-2.39542451746449	0.0166011320156735	0.831306890011542
FBgn0034712	8.44559091698792	-1.05878814119766	0.756804216786049	-1.39902516095121	0.161805438075024	0.831306890011542
FBgn0034715	53.1101478523107	-1.95458553504076	0.865884858907675	-2.25732730504896	0.023987630401007	0.831306890011542
FBgn0034716	335.317099771823	-2.10303352603745	0.865148503907444	-2.4308353034642	0.0150640603437934	0.831306890011542
FBgn0034717	79.8904653831105	-1.76934356494524	0.849604293098169	-2.08255016990691	0.0372922453166577	0.831306890011542
FBgn0034718	281.673240702581	-1.22270519126709	0.72698245077643	-1.6818909314265	0.092589991506117	0.831306890011542
FBgn0034722	334.21171447135	0.523031370025363	0.529069074999518	0.988588059178925	0.322864730781226	0.831306890011542
FBgn0034723	694.834763232073	-0.802141909293519	0.697793294460085	-1.14954086784995	0.250333025123727	0.831306890011542
FBgn0034724	858.094814354721	-0.514651507448817	0.531542636092974	-0.968222438808836	0.332933290770532	0.831306890011542
FBgn0034725	77.6355602425299	-1.026406264489	0.783089060804787	-1.31071459922343	0.1899542044392	0.831306890011542
FBgn0034727	205.77151065492	1.15953937345149	0.738602566515561	1.56990975393132	0.116436108066204	0.831306890011542
FBgn0034728	406.876101421846	0.532375802796193	0.501217708193278	1.0621647920526	0.288160880283147	0.831306890011542
FBgn0034729	84.1628288007621	0.539676064510711	0.608560168715858	0.886808063119704	0.375182245786036	0.831306890011542
FBgn0034733	320.49671173699	-1.67086045987051	0.823579800194488	-2.02877785428435	0.0424809219114258	0.831306890011542
FBgn0034734	779.507013580572	0.868562123566426	0.648485584778692	1.33936997822834	0.180450257847686	0.831306890011542
FBgn0034735	165.864292542963	0.877079571176123	0.681351469299853	1.28726451867404	0.198002106057296	0.831306890011542
FBgn0034736	33.756233069649	-1.62212228489298	0.86645872679907	-1.8721287404947	0.0611887946736237	0.831306890011542
FBgn0034739	0.868926033529967	-0.366090158175554	0.411377187585457	-0.889913610242437	0.373512275252929	0.831306890011542
FBgn0034740	10.9956577190686	-1.47320442576914	0.793435864157554	-1.85674040249408	0.0633480963947291	0.831306890011542
FBgn0034741	26.7981396089252	-1.41418811709021	0.86662600100507	-1.63183208840966	0.102714863520929	0.831306890011542
FBgn0034745	2.39267135979929	-0.68623831093304	0.62297036137733	-1.10155852264918	0.270653648808184	0.831306890011542
FBgn0034748	126.427928459875	0.559450458350752	0.601194178351048	0.930565328967771	0.352078456093886	0.831306890011542
FBgn0034753	1292.8924887149	0.412427566181558	0.485709717105006	0.84912356425514	0.395812539511042	0.831306890011542
FBgn0034755	38.2762339390042	-1.11268606772732	0.794284646919054	-1.40086563682593	0.161254256293027	0.831306890011542
FBgn0034756	108.059550005181	-1.670173798266	0.86695229677201	-1.92648869434303	0.0540433821774757	0.831306890011542
FBgn0034785	2.19738859088546	-0.619487528142485	0.718829124560456	-0.861800818826426	0.388797134267658	0.831306890011542
FBgn0034786	270.391886522969	0.611853838208139	0.514376244921755	1.1895064055713	0.234240451872663	0.831306890011542
FBgn0034789	15.3452167543801	-0.982087132346591	0.856190682555873	-1.14704253661684	0.251364041218483	0.831306890011542
FBgn0034792	428.900806641595	0.679990467412429	0.536012981065096	1.2686082080722	0.20458083537154	0.831306890011542
FBgn0034793	168.222696438249	0.925653356719526	0.662574344861567	1.3970558381836	0.162396780454659	0.831306890011542
FBgn0034797	252.485664210631	-1.19396227497626	0.768470380422139	-1.55368678532591	0.120259146718846	0.831306890011542
FBgn0034800	65.5905465205707	1.16380342458979	0.830430258920444	1.40144631302661	0.161080651238883	0.831306890011542
FBgn0034802	10947.403703414	0.777582009536614	0.632329502023291	1.22971015435553	0.21880566294064	0.831306890011542
FBgn0034804	182.554001399811	1.24540519847343	0.775422625201451	1.6060986073883	0.108252245831295	0.831306890011542
FBgn0034807	365.344821820069	-0.931541614305934	0.656908384645012	-1.41806930171752	0.156170532737527	0.831306890011542
FBgn0034808	97.566445082705	0.934476910997043	0.796593586257554	1.17309118114706	0.24075924261961	0.831306890011542
FBgn0034814	178.021011342444	0.601356981055438	0.556304220627999	1.08098583249392	0.279703415758206	0.831306890011542
FBgn0034816	47.7036076924775	0.707312672032124	0.676384489525758	1.04572574177159	0.295687674386207	0.831306890011542
FBgn0034817	289.097434518443	0.952541514730034	0.701900835254366	1.35708844737994	0.174753108763715	0.831306890011542
FBgn0034829	3.19022847973238	-0.746353228886539	0.642225372038538	-1.16213600611493	0.245180223819833	0.831306890011542
FBgn0034838	17.828336511466	-1.44357898244591	0.866705699037937	-1.6655930427691	0.09579449779242	0.831306890011542
FBgn0034839	35.7122236305717	-1.48977158240391	0.865980233628871	-1.72032977722951	0.0853725136691351	0.831306890011542
FBgn0034840	5.3599574260039	-0.976095424859999	0.844080813411831	-1.15640044098924	0.247517401302158	0.831306890011542
FBgn0034842	0.868926033529967	-0.366090158175554	0.411377187585457	-0.889913610242437	0.373512275252929	0.831306890011542
FBgn0034853	337.78558236501	1.09447955063473	0.707844942876053	1.54621370350932	0.122052965067599	0.831306890011542
FBgn0034858	308.116357678683	0.974161602846929	0.671428496251702	1.45087914541199	0.146813515958763	0.831306890011542
FBgn0034859	74.3934784325787	0.560180397522047	0.584631118859221	0.958177523316097	0.337973249166172	0.831306890011542
FBgn0034860	138.462575766619	-1.44603125813086	0.864469330170946	-1.67273864747164	0.0943787574863509	0.831306890011542
FBgn0034861	8.38862410666575	-1.123737375243	0.83996387803258	-1.3378401198336	0.180948560408102	0.831306890011542
FBgn0034876	306.740254764289	0.685846539813446	0.557017542529519	1.23128355473131	0.218216830391357	0.831306890011542
FBgn0034878	263.15673729823	0.516238323342338	0.54915610645672	0.94005751237699	0.347188060927131	0.831306890011542
FBgn0034879	154.391164189705	0.629253251612222	0.635744412198379	0.989789669462118	0.322276935233019	0.831306890011542
FBgn0034883	40.1926751145194	-1.79023502857064	0.868079473118997	-2.06229393046049	0.0391797605390837	0.831306890011542
FBgn0034885	74.520358427536	-1.59175984580038	0.853524486946771	-1.86492581073383	0.0621918039903094	0.831306890011542
FBgn0034893	107.160336040046	0.86295270280486	0.699556462301211	1.23357119733574	0.217362731249823	0.831306890011542
FBgn0034894	188.556496581399	0.639239483621388	0.551926684218031	1.15819637263428	0.246783908283026	0.831306890011542
FBgn0034903	93.1345815475202	-1.46930310162464	0.865616234786127	-1.69740705243088	0.0896197301596875	0.831306890011542
FBgn0034906	0.868926033529967	-0.366090158175554	0.411377187585457	-0.889913610242437	0.373512275252929	0.831306890011542
FBgn0034915	273.810763465598	0.940611815827882	0.64771772098251	1.45219404280168	0.146447658648032	0.831306890011542
FBgn0034919	71.6175159777535	1.05185748744107	0.77582669766884	1.35578923824307	0.175166236379116	0.831306890011542
FBgn0034920	171.000881715464	-0.802344519157951	0.793055758577561	-1.01171261979996	0.311675479773472	0.831306890011542
FBgn0034923	140.682861379144	0.935335063760057	0.634599668248072	1.47389781394343	0.140509106438219	0.831306890011542
FBgn0034925	140.458966285391	0.544459005411789	0.58715133136289	0.927289058764452	0.353776473540304	0.831306890011542
FBgn0034931	35.6316789220978	-1.03158885241491	0.76253107248296	-1.35284828335695	0.176104104078708	0.831306890011542
FBgn0034933	307.404869753504	0.472399095441958	0.528552613040203	0.893759833528676	0.371450404188638	0.831306890011542
FBgn0034935	3.95823098661136	-0.870888925720597	0.773307780695327	-1.1261866846051	0.260086508399886	0.831306890011542
FBgn0034936	187.345602809016	0.409574904939143	0.485319661135358	0.843928111177243	0.398709578469718	0.831306890011542
FBgn0034940	103.701485895847	1.21023228539831	0.727276729656213	1.66406023463777	0.0961003927185759	0.831306890011542
FBgn0034942	4.08189739458241	-1.01462416311703	0.841009782155979	-1.20643562613027	0.227649566291725	0.831306890011542
FBgn0034946	209.716218738167	-0.487423815304278	0.490877867244632	-0.992963520723104	0.320727732205641	0.831306890011542
FBgn0034950	6.95709560687319	-0.875936462857941	0.851670987733168	-1.02849160705751	0.303718636816063	0.831306890011542
FBgn0034951	236.673320092474	0.777139391618093	0.688884078211487	1.12811344636639	0.259272011124434	0.831306890011542
FBgn0034956	4.00660957154227	-1.08042267903394	0.737101616081764	-1.46577168664638	0.142710496938687	0.831306890011542
FBgn0034957	2.59187303815638	-0.791154504157166	0.798234134124678	-0.991130885457215	0.321621673462267	0.831306890011542
FBgn0034958	317.770378771206	-1.08186238800579	0.71866370485003	-1.50538058441611	0.13222625784295	0.831306890011542
FBgn0034962	278.007330364983	0.907198861266943	0.631065192542962	1.4375675793673	0.150556785312511	0.831306890011542
FBgn0034963	67.9010054077229	0.495517439210931	0.586580128538352	0.84475660715897	0.398246746710886	0.831306890011542
FBgn0034968	6535.81587054326	0.625042415802179	0.539222164678468	1.15915564445479	0.246392747732663	0.831306890011542
FBgn0034970	127.155751197303	0.759723354075912	0.588213217000795	1.291578176277	0.196503265823727	0.831306890011542
FBgn0034982	195.912375178071	0.877933103830297	0.618535766432939	1.41937322217159	0.155790235006477	0.831306890011542
FBgn0034985	72.5514923916716	-0.872650220365403	0.742303312146715	-1.17559790733215	0.239755592187572	0.831306890011542
FBgn0034986	189.282119805063	0.565043337284915	0.571333338936747	0.988990662327639	0.322667710281793	0.831306890011542
FBgn0034988	79.3726619926637	0.649097603367043	0.617275133931113	1.05155313682129	0.293004618143625	0.831306890011542
FBgn0034990	1.90358022291964	-0.87460727975773	0.678697436943376	-1.28865563968632	0.197517830875564	0.831306890011542
FBgn0034997	129.938403754813	-0.66350827953031	0.580776134850143	-1.14245100601717	0.253266600114227	0.831306890011542
FBgn0034999	74.1623162233455	1.05447538698345	0.799345165524309	1.31917403452587	0.187110936807529	0.831306890011542
FBgn0035020	198.466393795031	-0.680747044264394	0.62634180012486	-1.08686190851176	0.277097842750272	0.831306890011542
FBgn0035021	123.849298440712	0.840456159391526	0.653537420028833	1.28601076791356	0.198439303725823	0.831306890011542
FBgn0035022	0.973512957811314	0.490818944239583	0.533901759254722	0.91930572569141	0.357935683825384	0.831306890011542
FBgn0035023	108.941312060759	-1.02584712545319	0.749650272023315	-1.3684342736039	0.171176182219456	0.831306890011542
FBgn0035024	378.562172764986	0.385665998109526	0.435758721319426	0.885044817787639	0.376132459688061	0.831306890011542
FBgn0035025	206.420700592639	0.750295999718335	0.631434804910036	1.18823985292549	0.234738926680799	0.831306890011542
FBgn0035026	204.460305044529	0.651215343511814	0.583972077414544	1.11514808446832	0.264786968919268	0.831306890011542
FBgn0035027	68.3877066814706	0.635558680795748	0.610616822181868	1.04084698899181	0.297946567959941	0.831306890011542
FBgn0035033	122.870327856091	0.493910999694872	0.555674137379285	0.888850076817134	0.37408365878518	0.831306890011542
FBgn0035035	47.1736839799717	0.551448238159688	0.621425372016842	0.887392538173903	0.374867599447353	0.831306890011542
FBgn0035036	89.6620879501751	1.07913874510085	0.706023053726206	1.52847522386902	0.126394590462984	0.831306890011542
FBgn0035043	21.1320037171509	-1.67546281415739	0.866770360329036	-1.932995047871	0.0532368078517514	0.831306890011542
FBgn0035046	115.589637949786	0.524335569782864	0.608855775377072	0.861181893952039	0.389137870567508	0.831306890011542
FBgn0035063	532.225724146806	0.70526781399407	0.701681269700847	1.00511135817371	0.314843231477163	0.831306890011542
FBgn0035064	167.523750307558	0.784820754871201	0.621675300682482	1.26242872124663	0.206794559763525	0.831306890011542
FBgn0035073	193.239365042191	0.943806705149671	0.665501780234272	1.41818809983863	0.156135855283592	0.831306890011542
FBgn0035076	71.5830211298162	-1.41862822433524	0.832381340694329	-1.70430084743598	0.0883248967463512	0.831306890011542
FBgn0035087	435.666560738602	-0.726492648232744	0.607394677979153	-1.19608003588349	0.231665327549855	0.831306890011542
FBgn0035088	36.6664999884072	0.878914649543927	0.745628285116258	1.17875711944979	0.23849490365592	0.831306890011542
FBgn0035089	231.282562351189	-1.65353851033476	0.858280818340591	-1.92657050583016	0.0540331772757993	0.831306890011542
FBgn0035092	2.60184520836198	0.605805379575687	0.639228260378387	0.947713699668228	0.343275224736516	0.831306890011542
FBgn0035094	141.731828948194	-1.88883433571161	0.846518561069244	-2.23129701175815	0.0256614614940759	0.831306890011542
FBgn0035097	20.4147817627027	-0.737749848899995	0.789549539245237	-0.934393362581454	0.350101020289545	0.831306890011542
FBgn0035103	35.7718737201956	-0.742795574991312	0.752649027801519	-0.986908303277839	0.323687593330244	0.831306890011542
FBgn0035110	232.907968226445	0.467539499546852	0.530033576130328	0.882094117433592	0.377725913096716	0.831306890011542
FBgn0035111	449.279933029313	0.489906969682986	0.488592680564159	1.00268994843989	0.316010481172203	0.831306890011542
FBgn0035112	5.61220700523989	-1.09575279279693	0.716743036859132	-1.5287944722821	0.126315403163351	0.831306890011542
FBgn0035113	145.822535329891	-1.41439504002055	0.839740064394002	-1.68432482858996	0.0921189095635942	0.831306890011542
FBgn0035120	164.016449883859	0.867755205578678	0.612719437081625	1.41623580559446	0.156706475828261	0.831306890011542
FBgn0035121	2228.40564139381	0.883723012069083	0.653521062512467	1.35224870744273	0.17629576687128	0.831306890011542
